Crop,LMOD Template,Cover Crop,change name,Yield Adjusted,Estimated Non-Irrigated Yield,Land Use - Fieldprint,Energy Use - Total Energy,Energy Use - Fieldprint,Energy Use - Application - Fieldprint,Energy Use - Irrigation - Fieldprint,Energy Use - Management - Fieldprint,Energy Use - Manure Loading - Fieldprint,Energy Use - Post Harvest - Fieldprint,Energy Use - Seed - Fieldprint,Energy Use - Transportation - Fieldprint,Greenhouse Gas - Total Greenhouse,Greenhouse Gas - Fieldprint,Greenhouse Gas - Application - Fieldprint,Greenhouse Gas - Irrigation - Fieldprint,Greenhouse Gas - Management - Fieldprint,Greenhouse Gas - Manure Loading - Fieldprint,Greenhouse Gas - Post Harvest - Fieldprint,Greenhouse Gas - Residue Burning - Fieldprint,Greenhouse Gas - Rice - Fieldprint,Greenhouse Gas - Seed - Fieldprint,Greenhouse Gas - Transportation - Fieldprint,Greenhouse Gas - Nitrous Oxide - Fieldprint,Soil Conservation - Fieldprint,Soil Conservation - Water Fieldprint,Soil Conservation - Wind Fieldprint,Irrigation Water Use - Fieldprint,Soil Carbon - Fieldprint,Water Quality - Fieldprint,Water Quality - Field,Water Quality - Nutrient,Water Quality - Pest,Water Quality - Tillage,Biodiversity - Fieldprint,Nitrogen,Phosphorus,Potassium,changes
Wheat winter,FTM Region 05 - Wheat winter - Reduced Tillage,False,fertilizer_customrate__2,87.0,75.0,0.01149425,6774945.42753772,77872.93594871,48328.74358388,12898.12166673,5478.03505851,6969.41544133,975.0,1988.57263584,1235.04756243,2441.1354434,28.05902809,5.10879885,5.06528887,0.89790884,1.14236782,0.38289735,2.4884563,0.0,0.53189804,0.20243757,12.23897444,1.07799995,1.07799995,0.0,0.7,0.32,7.7585791,7.3125,3.25,2.0,7.5,0.73544974,78.4,37.8,44.8,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '78.4 lb / acre', 'phosphorus': '37.8 lb / acre', 'potassium': '44.8 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '78.4 lb / acre', 'phosphorus': '37.8 lb / acre', 'potassium': '44.8 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Wheat winter,FTM Region 05 - Wheat winter - Reduced Tillage,False,fertilizer_customrate__3,87.0,75.0,0.01149425,7128674.04753772,81938.78215561,52394.58979077,12898.12166673,5478.03505851,6969.41544133,975.0,1988.57263584,1235.04756243,2557.64179182,29.39818152,5.77303793,5.06528887,0.89790884,1.14236782,0.38289735,2.4884563,0.0,0.53189804,0.20243757,12.91388879,1.07799995,1.07799995,0.0,0.7,0.32,7.7585791,7.3125,3.25,2.0,7.5,0.73544974,89.6,43.2,51.2,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '89.6 lb / acre', 'phosphorus': '43.2 lb / acre', 'potassium': '51.2 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '89.6 lb / acre', 'phosphorus': '43.2 lb / acre', 'potassium': '51.2 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Wheat winter,FTM Region 05 - Wheat winter - Reduced Tillage,False,fertilizer_customrate__4,87.0,75.0,0.01149425,7482402.66753772,86004.6283625,56460.43599767,12898.12166673,5478.03505851,6969.41544133,975.0,1988.57263584,1235.04756243,2674.14814023,30.73733495,6.43727701,5.06528887,0.89790884,1.14236782,0.38289735,2.4884563,0.0,0.53189804,0.20243757,13.58880314,1.07799995,1.07799995,0.0,0.7,0.32,7.7585791,7.3125,3.25,2.0,7.5,0.73544974,100.8,48.6,57.6,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '100.8 lb / acre', 'phosphorus': '48.6 lb / acre', 'potassium': '57.6 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '100.8 lb / acre', 'phosphorus': '48.6 lb / acre', 'potassium': '57.6 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '100.8 lb / acre', 'phosphorus': '48.6 lb / acre', 'potassium': '57.6 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Wheat winter,FTM Region 05 - Wheat winter - Reduced Tillage,False,fertilizer_customrate__5,87.0,75.0,0.01149425,7836131.28753772,90070.4745694,60526.28220457,12898.12166673,5478.03505851,6969.41544133,975.0,1988.57263584,1235.04756243,2790.65448865,32.07648838,7.10151609,5.06528887,0.89790884,1.14236782,0.38289735,2.4884563,0.0,0.53189804,0.20243757,14.26371749,1.07799995,1.07799995,0.0,0.7,0.32,7.7585791,7.3125,3.25,2.0,7.5,0.73544974,112.0,54.0,64.0,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '112.0 lb / acre', 'phosphorus': '54.0 lb / acre', 'potassium': '64.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '112.0 lb / acre', 'phosphorus': '54.0 lb / acre', 'potassium': '64.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '112.0 lb / acre', 'phosphorus': '54.0 lb / acre', 'potassium': '64.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Wheat winter,FTM Region 05 - Wheat winter - No till,False,fertilizer_customrate__none,87.0,75.0,0.01149425,4160413.66105921,47820.84667884,19867.8201356,12898.12166673,3886.86923692,6969.41544133,975.0,1988.57263584,1235.04756243,1602.90060532,18.42414489,0.45912529,5.06528887,0.63709966,1.14236782,0.38289735,2.4884563,0.0,0.53189804,0.20243757,7.51457399,0.71270001,0.71270001,0.0,0.7,0.549,8.35557617,7.625,3.25,2.0,10,0.77248677,0.0,0.0,0.0,"{'path': 'activity.application[].fertilizers[].energyuse.customrate', 'value': {'nitrogen': '0.0 lb / acre', 'phosphorus': '0.0 lb / acre', 'potassium': '0.0 lb / acre'}}"
Wheat winter,FTM Region 05 - Wheat winter - No till,False,fertilizer_customrate__half,87.0,75.0,0.01149425,5044735.21105921,57985.46219608,30032.43565284,12898.12166673,3886.86923692,6969.41544133,975.0,1988.57263584,1235.04756243,1894.16647636,21.77202846,2.11972299,5.06528887,0.63709966,1.14236782,0.38289735,2.4884563,0.0,0.53189804,0.20243757,9.20185987,0.71270001,0.71270001,0.0,0.7,0.549,8.35557617,7.625,3.25,2.0,10,0.77248677,28.0,13.5,16.0,"{'path': 'activity.application[].fertilizers[].energyuse.customrate', 'value': {'nitrogen': '28.0 lb / acre', 'phosphorus': '13.5 lb / acre', 'potassium': '16.0 lb / acre'}}"
Wheat winter,FTM Region 05 - Wheat winter - No till,False,fertilizer_customrate__1,87.0,75.0,0.01149425,6282785.38105921,72215.92392022,44262.89737698,12898.12166673,3886.86923692,6969.41544133,975.0,1988.57263584,1235.04756243,2301.93869581,26.45906547,4.44455977,5.06528887,0.63709966,1.14236782,0.38289735,2.4884563,0.0,0.53189804,0.20243757,11.56406009,0.71270001,0.71270001,0.0,0.7,0.549,8.35557617,7.625,3.25,2.0,10,0.77248677,67.2,32.4,38.4,"{'path': 'activity.application[]', 'value': {'nitrogen': '67.2 lb / acre', 'phosphorus': '32.4 lb / acre', 'potassium': '38.4 lb / acre'}}"
Wheat winter,FTM Region 05 - Wheat winter - No till,False,fertilizer_customrate__2,87.0,75.0,0.01149425,6636514.00105921,76281.77012712,48328.74358388,12898.12166673,3886.86923692,6969.41544133,975.0,1988.57263584,1235.04756243,2418.44504423,27.7982189,5.10879885,5.06528887,0.63709966,1.14236782,0.38289735,2.4884563,0.0,0.53189804,0.20243757,12.23897444,0.71270001,0.71270001,0.0,0.7,0.549,8.35557617,7.625,3.25,2.0,10,0.77248677,78.4,37.8,44.8,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '78.4 lb / acre', 'phosphorus': '37.8 lb / acre', 'potassium': '44.8 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '78.4 lb / acre', 'phosphorus': '37.8 lb / acre', 'potassium': '44.8 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Wheat winter,FTM Region 05 - Wheat winter - No till,False,fertilizer_customrate__3,87.0,75.0,0.01149425,6990242.62105921,80347.61633401,52394.58979077,12898.12166673,3886.86923692,6969.41544133,975.0,1988.57263584,1235.04756243,2534.95139265,29.13737233,5.77303793,5.06528887,0.63709966,1.14236782,0.38289735,2.4884563,0.0,0.53189804,0.20243757,12.91388879,0.71270001,0.71270001,0.0,0.7,0.549,8.35557617,7.625,3.25,2.0,10,0.77248677,89.6,43.2,51.2,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '89.6 lb / acre', 'phosphorus': '43.2 lb / acre', 'potassium': '51.2 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '89.6 lb / acre', 'phosphorus': '43.2 lb / acre', 'potassium': '51.2 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Wheat winter,FTM Region 05 - Wheat winter - No till,False,fertilizer_customrate__4,87.0,75.0,0.01149425,7343971.24105921,84413.46254091,56460.43599767,12898.12166673,3886.86923692,6969.41544133,975.0,1988.57263584,1235.04756243,2651.45774106,30.47652576,6.43727701,5.06528887,0.63709966,1.14236782,0.38289735,2.4884563,0.0,0.53189804,0.20243757,13.58880314,0.71270001,0.71270001,0.0,0.7,0.549,8.35557617,7.625,3.25,2.0,10,0.77248677,100.8,48.6,57.6,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '100.8 lb / acre', 'phosphorus': '48.6 lb / acre', 'potassium': '57.6 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '100.8 lb / acre', 'phosphorus': '48.6 lb / acre', 'potassium': '57.6 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '100.8 lb / acre', 'phosphorus': '48.6 lb / acre', 'potassium': '57.6 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Wheat winter,FTM Region 05 - Wheat winter - No till,False,fertilizer_customrate__5,87.0,75.0,0.01149425,7697699.86105921,88479.30874781,60526.28220457,12898.12166673,3886.86923692,6969.41544133,975.0,1988.57263584,1235.04756243,2767.96408948,31.81567919,7.10151609,5.06528887,0.63709966,1.14236782,0.38289735,2.4884563,0.0,0.53189804,0.20243757,14.26371749,0.71270001,0.71270001,0.0,0.7,0.549,8.35557617,7.625,3.25,2.0,10,0.77248677,112.0,54.0,64.0,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '112.0 lb / acre', 'phosphorus': '54.0 lb / acre', 'potassium': '64.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '112.0 lb / acre', 'phosphorus': '54.0 lb / acre', 'potassium': '64.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '112.0 lb / acre', 'phosphorus': '54.0 lb / acre', 'potassium': '64.0 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Wheat winter,FTM Region 05 - Wheat winter - No till - Cover Crop,True,fertilizer_customrate__none,87.0,75.0,0.01149425,4228370.90678502,48601.9644458,19867.8201356,12898.12166673,4667.98700388,6969.41544133,975.0,1988.57263584,1235.04756243,1614.03952855,18.55217849,0.45912529,5.06528887,0.76513326,1.14236782,0.38289735,2.4884563,0.0,0.53189804,0.20243757,7.51457399,0.50760001,0.50760001,0.0,0.7,1.0,8.18076172,8.0,3.25,2.0,10,0.86137566,0.0,0.0,0.0,"{'path': 'activity.application[].fertilizers[].energyuse.customrate', 'value': {'nitrogen': '0.0 lb / acre', 'phosphorus': '0.0 lb / acre', 'potassium': '0.0 lb / acre'}}"
Wheat winter,FTM Region 05 - Wheat winter - No till - Cover Crop,True,fertilizer_customrate__half,87.0,75.0,0.01149425,5112692.45678502,58766.57996305,30032.43565284,12898.12166673,4667.98700388,6969.41544133,975.0,1988.57263584,1235.04756243,1905.30539959,21.90006206,2.11972299,5.06528887,0.76513326,1.14236782,0.38289735,2.4884563,0.0,0.53189804,0.20243757,9.20185987,0.50760001,0.50760001,0.0,0.7,1.0,8.18076172,8.0,3.25,2.0,10,0.86137566,28.0,13.5,16.0,"{'path': 'activity.application[].fertilizers[].energyuse.customrate', 'value': {'nitrogen': '28.0 lb / acre', 'phosphorus': '13.5 lb / acre', 'potassium': '16.0 lb / acre'}}"
Wheat winter,FTM Region 05 - Wheat winter - No till - Cover Crop,True,fertilizer_customrate__1,87.0,75.0,0.01149425,6350742.62678503,72997.04168718,44262.89737698,12898.12166673,4667.98700388,6969.41544133,975.0,1988.57263584,1235.04756243,2313.07761904,26.58709907,4.44455977,5.06528887,0.76513326,1.14236782,0.38289735,2.4884563,0.0,0.53189804,0.20243757,11.56406009,0.50760001,0.50760001,0.0,0.7,1.0,8.18076172,8.0,3.25,2.0,10,0.86137566,67.2,32.4,38.4,"{'path': 'activity.application[]', 'value': {'nitrogen': '67.2 lb / acre', 'phosphorus': '32.4 lb / acre', 'potassium': '38.4 lb / acre'}}"
Wheat winter,FTM Region 05 - Wheat winter - No till - Cover Crop,True,fertilizer_customrate__2,87.0,75.0,0.01149425,6704471.24678503,77062.88789408,48328.74358388,12898.12166673,4667.98700388,6969.41544133,975.0,1988.57263584,1235.04756243,2429.58396746,27.9262525,5.10879885,5.06528887,0.76513326,1.14236782,0.38289735,2.4884563,0.0,0.53189804,0.20243757,12.23897444,0.50760001,0.50760001,0.0,0.7,1.0,8.18076172,8.0,3.25,2.0,10,0.86137566,78.4,37.8,44.8,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '78.4 lb / acre', 'phosphorus': '37.8 lb / acre', 'potassium': '44.8 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '78.4 lb / acre', 'phosphorus': '37.8 lb / acre', 'potassium': '44.8 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Wheat winter,FTM Region 05 - Wheat winter - No till - Cover Crop,True,fertilizer_customrate__3,87.0,75.0,0.01149425,7058199.86678502,81128.73410098,52394.58979077,12898.12166673,4667.98700388,6969.41544133,975.0,1988.57263584,1235.04756243,2546.09031588,29.26540593,5.77303793,5.06528887,0.76513326,1.14236782,0.38289735,2.4884563,0.0,0.53189804,0.20243757,12.91388879,0.50760001,0.50760001,0.0,0.7,1.0,8.18076172,8.0,3.25,2.0,10,0.86137566,89.6,43.2,51.2,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '89.6 lb / acre', 'phosphorus': '43.2 lb / acre', 'potassium': '51.2 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '89.6 lb / acre', 'phosphorus': '43.2 lb / acre', 'potassium': '51.2 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
Wheat winter,FTM Region 05 - Wheat winter - No till - Cover Crop,True,fertilizer_customrate__4,87.0,75.0,0.01149425,7411928.48678502,85194.58030787,56460.43599767,12898.12166673,4667.98700388,6969.41544133,975.0,1988.57263584,1235.04756243,2662.59666429,30.60455936,6.43727701,5.06528887,0.76513326,1.14236782,0.38289735,2.4884563,0.0,0.53189804,0.20243757,13.58880314,0.50760001,0.50760001,0.0,0.7,1.0,8.18076172,8.0,3.25,2.0,10,0.86137566,100.8,48.6,57.6,"{'path': 'activity.application[]', 'value': [{'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '100.8 lb / acre', 'phosphorus': '48.6 lb / acre', 'potassium': '57.6 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '100.8 lb / acre', 'phosphorus': '48.6 lb / acre', 'potassium': '57.6 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}, {'energyuse': {'fumigant_count': 0, 'fungicide_count': 1, 'growthregulator_count': 0, 'harvestaid_count': 0, 'herbicide_count': 1, 'insecticide_count': 1}, 'fertilizers': [{'energyuse': {'customblend': {'nitrogen': '0 %', 'phosphorus': '0 %', 'potassium': '0 %'}, 'customrate': {'nitrogen': '100.8 lb / acre', 'phosphorus': '48.6 lb / acre', 'potassium': '57.6 lb / acre'}, 'fertilizer_id': '36', 'fertilizer_rate': None}, 'waterquality': {'slow_release': False}}], 'waterquality': {'application_timing': '4'}}]}"
